File:20221223-103645_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 78 Rx time = 1.524551148288825e+001 E2CFF5B221

21 78 Rx time(un) = 1.524551172275641e+001 E2CFF5EE00

txdly 4044 rxdly 4044
RX DATA: 41cc78cadeb511070260155611b01107026020561121a603

RX OK WInd(0735), HLP(0745.5781), PSC(0266), SLP(0000.0000), RC(00E2 CFF5B221), DCR(0), DCI(0), NTH(031C), T(76BE), RSL(-080.9215), FSL(-082.0254), RSMPL(38)
Accum Len 1016
20, 132
117, 18
108, 52
113, 135
70, 154
54, 45
8, 30
14, -9
89, 29
65, 5
161, -19
133, 5
18, 13
-1, 119
40, 138
105, -43
-3, -27
112, -51
79, -9
94, 89
63, 129
-20, -2
-60, 92
83, 74
53, -48
2, -94
73, 41
-23, -73
-13, 15
94, 12
193, 34
178, 32
108, -6
61, -32
65, 93
35, 55
48, 53
30, -24
60, -14
85, 15
80, 43
79, 5
78, 36
99, 13
-21, 21
87, -97
80, -27
81, 47
107, -17
108, -29
123, 101
118, 46
2, 19
-22, -20
34, -41
131, 11
174, 44
74, 44
57, 28
-134, -101
91, -65
185, 0
234, 13
79, 144
53, 98
52, -7
67, 7
87, 23
128, 51
71, 140
83, 55
95, 11
114, -6
109, 4
1, 12
61, 18
113, -52
40, -30
43, 40
106, 81
140, 18
17, -7
35, 33
174, 62
71, 38
19, -45
-29, 24
0, 33
44, 10
68, -9
109, 60
-36, 11
-3, -81
108, 8
86, 44
89, 76
74, -25
66, 37
40, 31
47, -29
71, -46
70, 34
39, 44
5, 16
89, 42
149, -2
82, 35
51, 86
-9, 104
92, 39
70, 42
118, 33
39, -6
72, 24
57, 0
-64, -82
125, -75
145, -8
178, 2
117, 64
65, 16
26, -21
57, 32
-4, -10
70, 109
113, 92
114, -27
106, 14
67, -50
112, 36
169, 143
83, 73
125, 4
135, -1
136, 128
82, 32
34, -24
78, -28
42, 37
-10, -1
-15, 34
70, -19
219, -10
41, 118
88, 43
98, 19
47, 43
-71, 71
98, 83
96, -47
142, 38
140, -15
113, -70
24, -35
75, 57
89, -24
114, -33
104, 45
46, -35
76, -17
134, 67
137, -31
-47, 5
-76, -34
30, -104
96, 2
72, 80
68, 48
104, 26
65, 67
90, 125
85, 15
52, 92
69, 32
12, -10
84, 85
87, -28
91, -34
94, 38
142, 91
101, -6
281, -58
133, -44
51, 60
44, 10
48, -27
47, -54
74, -52
52, 27
-42, 14
61, 31
169, -22
121, 73
102, 43
60, -34
25, -71
113, -47
240, 50
106, -1
22, 67
36, 119
98, 21
114, -16
87, 149
164, 87
105, -73
57, 12
101, 16
69, -143
-19, 87
19, 129
43, -42
31, 10
161, 2
104, -64
-15, 20
61, 48
56, 41
46, 13
119, 35
68, 92
-32, 103
30, 14
86, -50
115, 45
125, -19
65, -10
-1, -15
159, -124
124, -84
129, 77
114, 57
59, -14
22, 66
132, -7
65, -103
41, 129
211, 105
119, -72
-14, 9
69, -29
115, -100
-68, -108
14, 33
29, 30
-65, -15
71, 29
69, -30
81, -57
104, 0
119, 34
8, -19
27, 73
160, 85
155, -16
-5, 50
3, 87
108, -20
31, -19
77, 65
10, 76
71, 101
130, 45
112, 13
117, -10
122, 43
2, 37
-82, -14
86, 113
55, 22
87, -13
40, -11
79, -15
142, 7
21, 139
155, 87
16, 51
33, -55
47, -27
65, -6
87, 5
82, 18
61, 128
38, 158
58, 11
63, 5
30, 21
43, -47
55, 60
-27, 109
35, 22
114, -43
-16, 4
-19, -26
15, -65
82, 62
64, 91
41, -40
-39, 30
9, 56
93, -41
6, -11
87, 63
108, -27
97, -99
-3, 10
90, 27
190, 46
-16, 33
-61, 29
-39, 95
49, 57
77, 31
157, 57
4, 12
135, 29
108, 23
56, 3
10, 58
75, 68
39, -31
-15, -70
63, 50
99, 123
96, 49
96, 13
76, -2
96, 42
48, -33
-7, 52
100, 126
2, 14
17, -10
173, -51
192, -8
12, 74
13, 74
17, 3
39, 17
53, 72
142, 72
108, -48
25, -25
146, 12
172, 38
86, 3
46, 28
32, -6
-38, -23
23, 47
2, -30
13, 18
33, 86
21, 83
104, 81
-28, 0
111, -58
84, 18
46, 43
56, -5
11, -73
45, 29
81, 114
41, 42
27, 115
206, 13
168, -58
41, 72
105, 84
70, 112
36, 102
79, 45
34, 46
117, 62
128, 31
51, 61
6, 84
53, 29
67, 27
34, -22
8, 5
95, -21
97, -61
128, 56
66, -10
64, 42
1, 114
-25, -82
83, -69
112, 16
90, 12
67, 88
83, 10
119, 26
94, 55
-10, 66
40, 31
117, -68
125, 16
64, 73
29, 77
152, -29
116, -56
29, 86
81, 35
128, -17
47, -21
-3, 13
97, 60
99, -79
11, 18
-27, -32
18, -21
141, 52
165, 42
30, 31
2, 9
35, 14
24, 28
12, 50
44, 3
-36, -45
-10, -1
47, 52
40, -16
62, -31
68, 2
48, 19
89, 50
73, 62
131, 46
139, -42
81, -39
46, -89
46, 12
162, -4
-67, -31
59, 1
137, -28
38, 37
124, 59
57, 43
52, 8
54, 126
137, 99
41, 31
-23, -18
49, -15
124, 68
86, -3
68, 48
46, -29
57, 3
196, 81
196, 41
57, 8
-13, -27
59, 36
48, 16
41, 85
77, 83
82, -26
34, -50
55, 52
140, 76
43, 28
34, 157
34, 99
-1, 22
-45, 18
42, 72
82, -48
27, -67
70, 58
97, 10
102, -10
81, 38
83, -70
38, -68
-18, 15
21, -17
20, 25
-2, 55
43, 95
40, -46
-25, 47
30, 110
147, 43
84, -38
14, 44
96, 45
86, 41
51, 160
69, 14
43, -19
8, 7
20, 84
73, 92
123, 13
88, 32
157, 14
97, 46
-41, 81
7, 38
109, -46
76, 6
4, 125
37, 17
-2, -45
-9, -31
137, 102
88, 26
-34, 1
51, 130
57, 77
-75, -21
55, 48
177, 41
108, -47
14, 69
72, 16
160, -30
35, 89
-42, 89
76, -20
20, -9
29, 43
160, 18
13, 45
-5, 74
75, 11
119, 39
96, 146
9, 70
-130, -14
16, 31
82, 50
166, -40
57, 1
-33, 33
-14, 88
145, 104
127, 10
60, -54
62, -48
4, -19
-1, -34
-22, 2
127, -49
-6, -6
23, 68
57, -57
59, -96
76, 30
71, 66
120, 50
-15, 51
125, 36
86, -35
27, 101
93, 65
-56, -38
-6, 40
114, 99
108, -37
-64, 2
-46, 56
98, 51
62, 100
38, 55
94, -74
9, -64
59, 58
81, 21
102, 25
0, -7
28, -66
46, 51
-4, 60
-120, -11
91, -68
181, 13
93, 47
30, 45
11, 33
103, 20
100, 40
-2, 93
-12, 76
-6, 8
0, -4
7, 11
74, 64
34, -10
21, -19
-47, -18
49, 43
138, 12
93, -19
20, 41
60, 38
86, -85
48, -108
9, 9
79, -16
80, 33
48, 132
24, -35
13, -46
71, 16
117, 78
-17, -10
8, -10
84, -47
7, -71
29, 73
126, 45
70, -80
-7, -32
110, 49
28, 6
-54, -11
20, 49
82, -4
15, -36
83, -8
145, 40
66, 44
52, 121
145, 42
22, 27
57, 26
103, 16
69, 37
7, 61
45, 0
111, 17
-16, 54
-2, 47
-10, -15
20, 67
103, 77
12, 14
69, 35
20, 119
52, -5
-10, -40
75, 78
17, 51
-1, -42
13, 21
82, -27
28, -4
98, 59
81, 36
39, 46
-41, -59
32, -35
161, 97
110, 7
66, -29
5, 38
40, 30
25, 33
80, 48
70, 30
114, -11
3, -18
85, 99
230, 23
163, 54
124, 70
59, -30
3, -19
25, 40
50, 11
125, 79
18, 49
-24, -32
80, 7
26, -20
16, -5
74, 53
0, 6
86, -103
122, 15
85, 113
27, 34
46, -51
59, -46
52, 12
116, 74
57, 61
19, -26
-6, -15
-20, 71
44, -15
64, 2
6, 42
-10, 92
42, 46
15, 23
120, 48
107, 9
71, -10
-14, 2
-27, -31
87, -60
49, -33
153, 43
106, -21
-32, 1
44, 13
118, -3
57, 58
-26, 37
44, 16
149, 49
86, 12
38, 18
18, -60
8, 19
44, 6
-62, -6
93, 16
136, -17
127, 6
38, -23
45, -13
65, -50
110, -64
-14, -23
83, 8
104, 46
74, 36
56, 15
90, -49
110, 13
55, -17
-100, -80
107, -37
58, -78
126, 41
85, 131
229, -31
2735, -171
12908, 429
16489, 1678
13988, 2292
-2478, -1765
-9609, -4359
-3165, -1541
1632, 1901
575, 1030
-929, -1481
-289, -1304
-19, 220
-684, 929
-1195, 440
-328, 71
515, 583
165, 837
-764, 262
-644, -389
-147, -397
-69, 287
-890, 634
-1449, 407
-1462, -36
-1033, -240
-726, -265
-344, -363
-492, -199
-485, 398
-278, -118
200, -1513
802, -1833
818, -1133
246, -658
28, -14
224, 817
-31, 1339
-438, 1745
-230, 1778
-76, 444
-529, -1013
-776, -434
-265, 850
102, 417
544, -1084
873, -1396
682, -179
114, 744
-348, 879
-394, 497
-98, 78
-401, -93
-723, -215
-467, -281
54, -26
264, 554
-72, 721
-578, 166
-580, -422
-790, -596
-725, -482
-571, -593
-81, -638
238, -395
-30, -44
-441, 167
-479, 119
-708, -159
-653, -508
-400, -589
-208, -332
-396, 327
-542, 716
-323, 415
-46, -145
-139, -131
-264, 120
-228, 182
-110, 155
-47, 188
-222, 129
-336, -12
-129, -164
-166, -100
-173, 216
-283, 607
-332, 616
-193, 182
-170, -284
-310, -196
-338, -146
-316, -309
-122, -148
4, -14
-121, 59
-283, 57
-175, -59
-217, -90
-237, 82
-337, 201
-318, 8
-325, -52
-282, -12
-144, -99
-163, -77
-209, 75
-253, 174
-221, 211
-255, -32
-203, -45
-240, -45
-262, -61
-252, 62
-218, 114
-168, 169
-274, 35
-220, -18
-214, -69
-208, 25
-231, -2
-172, 10
-143, 122
-121, 100
-67, -64
-105, -139
-137, 75
-135, 119
-182, -71
-231, -2
-139, 130
-18, 118
-201, 25
-244, -7
-144, 0
-88, 90
-168, 33
-82, -38
-34, 59
34, 118
-168, 113
-112, -17
-189, 71
-100, 155
-60, 44
-157, -73
10, 137
202, 128
-146, -75
-179, 64
-78, 186
-83, 74
-85, 39
51, 112
16, 42
-74, 38
-3, 158
81, 78
-91, 53
-86, 95
-5, 27
63, 0
49, 48
-85, 23
-10, 35
27, 26
-16, 102
26, 136
38, 138
-68, 1
-69, 82
-26, 21
-35, 66
-22, 61
-33, -45
-79, -82
-67, 103
18, 102
-38, 49
-3, 79
47, 102
27, 112
-95, 13
-47, -35
31, -9
75, 12
-18, 69
-96, -29
51, 64
160, 83
66, 28
37, 17
-72, 107
0, 46
-39, -21
-150, -97
14, 76
93, -13
50, -69
-13, 62
-40, 73
39, 61
83, 66
112, 16
58, 50
34, 101
18, 90
-45, 69
-105, 25
-4, 4
129, 49
76, 36
19, 13
13, 90
57, 49
-25, 39
27, 33
40, -5
-78, -4
-29, 89
31, 88
32, -10
-65, 41
15, 75
4, -54
54, -81
122, 2
42, -37
-77, 73
15, 168
37, 73
-34, 73
27, 37
18, -2
-73, 50
50, 47
6, -110
-55, -32
-27, -3
62, 83
-37, 38
13, -33
27, 45
5, 29
-20, 31
49, 55
34, 39
-8, -24
23, 9
97, 65
15, -26
-107, 1
45, 0
207, -21
51, -48
77, 72
144, 59
49, -20
44, 20
113, -11
-45, -82
-59, 20
-90, 61
-7, 47
52, 61
57, 84
26, -11
26, -51
79, -2
121, 100
20, 56
-23, 39

TX Frame TimeStamp Raw  = E5 0B3FF244
   Adding Antenna Delay = 00E5 0B3FF244
24 Tx time = 1.539551173984625e+001

29 78 Rx time = 1.559551149925819e+001 E804F7B637

29 78 Rx time(un) = 1.559551173878205e+001 E804F7F200

txdly 4044 rxdly 4044
RX DATA: 41cc78cadeb511070260155611b011070260205611294458884ddca2b6d288de44988a82e11e1f

RX OK WInd(0735), HLP(0745.6719), PSC(0264), SLP(0000.0000), RC(00E8 04F7B637), DCR(0), DCI(0), NTH(03A2), T(76BE), RSL(-080.2703), FSL(-081.4668), RSMPL(3A)
Accum Len 1016
