File:20221223-135823_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.518 ns Dist: 2.852620 m DistRaw: 2.762620 m DistScal: 2.762620 m Bias: -0.090 m ClockOffset: 0.582 ppm

Ra  000000023b4a5a4a Db 000000023b4a3fe7

Ra1  361.735026 Db1 256.019005  ns

Rb  00000002f9b7cd48 Da 00000002f9b7e5b6

Rb1  49999796.799880 Da1 49999894.675230  ns

21 EF Rx time = 6.242625714095678e+000 5CDFA0123D

21 EF Rx time(un) = 6.242625953525641e+000 5CDFA04E00

txdly 4044 rxdly 4044
RX DATA: 41ccefcadeb511070260155611b01107026020561121375f

RX OK WInd(0735), HLP(0745.6406), PSC(0329), SLP(0000.0000), RC(005C DFA0123D), DCR(0), DCI(0), NTH(0537), T(78BE), RSL(-079.8699), FSL(-082.4285), RSMPL(3B)
Accum Len 1016
-90, 1
103, 28
-90, 139
65, 1
116, 4
203, 45
55, 86
50, 228
12, 292
-49, 146
157, -263
136, -71
-94, 75
-22, 292
-46, 24
99, -8
219, -193
14, 62
100, 73
245, 15
-69, 39
-169, 257
88, 90
117, 156
162, -34
63, -77
-59, -164
-18, 84
68, 139
-4, -45
29, -163
102, -199
216, -52
69, -95
81, -254
92, 58
104, 163
-58, 51
-33, -142
112, -183
244, -128
94, -76
21, -116
75, 98
125, 192
-35, 25
6, -94
154, -119
164, -64
78, -85
26, -131
121, 92
94, 160
-40, 8
-3, -143
100, -118
79, 33
112, -46
-2, -55
-257, 149
93, -74
45, -40
154, -5
178, -111
132, -171
131, 20
43, 122
64, -39
25, -120
81, 91
-40, 59
102, -27
144, -238
67, -62
-60, 74
91, -70
69, -89
52, -72
98, 96
40, 86
51, -66
-47, 47
212, -55
182, -21
-34, -88
-110, 41
-150, 13
-3, 24
-20, 38
109, 52
87, -19
-66, 64
6, 58
86, -95
60, 31
111, 109
152, 25
37, 107
-81, 11
132, -52
6, 10
45, 151
2, 14
33, -115
120, -136
69, -25
21, 57
95, -26
-57, -74
47, -116
19, 67
95, 138
26, 36
138, -37
137, -113
-123, 45
11, 70
-41, 89
116, -79
159, 95
147, 116
98, -128
-52, -17
-105, 57
112, -14
-20, -158
111, -110
113, -207
190, -69
140, -6
-18, -87
28, 68
144, -112
196, -103
80, 146
-12, -10
17, -35
31, 60
170, -65
-79, 89
10, -137
-99, -214
106, -137
81, 15
5, 285
-25, 43
26, -188
23, 5
161, 28
95, 14
83, -120
95, -127
157, -201
93, -125
-29, 55
108, 14
56, 56
149, 93
113, 43
76, -60
99, -170
19, -63
-30, 277
-4, -27
24, 12
-37, 7
-34, 31
-16, -122
105, -17
-22, 69
-108, 48
20, 63
141, -36
-33, -97
-11, 102
94, 140
23, -151
125, -151
114, -47
117, 21
-24, 22
106, -55
102, 49
50, 127
-102, 167
19, -29
-88, -70
58, 57
44, -10
62, 29
113, 33
156, 68
95, -193
143, -90
52, 146
46, 134
7, -51
30, -93
219, -80
112, -66
55, 2
-40, 157
249, 25
240, -123
-64, 50
7, 141
49, 3
17, 160
-92, 187
67, -115
-77, 178
-54, 82
47, -155
151, -194
96, 133
89, 127
-81, 0
73, 26
95, 179
215, -20
20, -124
-22, -40
2, 99
72, 217
-46, 88
47, 11
-106, 214
-188, 88
17, -35
131, -105
188, -102
70, -136
217, -169
68, -137
-118, -96
-49, 90
218, -38
155, 20
1, -7
-33, -158
82, -48
-79, -5
97, 49
117, -43
-41, 66
-114, 40
2, -41
128, 32
11, 78
95, -128
-45, 27
-177, 168
140, -33
96, -94
23, -51
31, 30
40, 135
46, 43
168, -134
-27, -13
-8, 66
93, -118
165, -115
8, -7
57, 13
-73, 18
45, -46
-115, 162
88, -30
-10, -32
110, -105
125, -85
187, -29
150, -41
96, -111
109, -35
-26, 25
-127, 161
9, -12
-6, -82
7, -114
152, -2
119, -21
124, -69
-49, -28
17, -35
4, 32
42, 82
220, -43
-5, 2
176, -63
33, 114
-49, 193
-201, 94
-20, -225
48, -71
136, 27
4, -6
-129, 21
-115, 122
104, 98
49, -45
119, -168
40, -194
71, -112
79, 178
252, -129
375, 5
-92, 223
-16, 247
-38, 157
28, 218
-127, 175
-21, 98
-72, 60
-33, 116
2, 76
-127, 278
-36, 26
24, -134
-35, 78
-65, 105
-13, 49
-1, 31
92, -19
77, -105
100, -62
49, -68
54, 9
124, -21
40, -154
-6, 53
42, -61
43, -91
48, 7
52, 93
17, -48
141, -100
27, 228
128, 24
-86, -33
28, 2
131, 125
56, 106
-28, 97
133, 92
67, -7
-43, -28
-68, 75
15, -63
24, 2
-104, -48
-130, 150
55, 82
198, -80
85, -8
30, 33
38, 53
-7, 33
14, 126
-6, 100
39, -105
85, 37
-38, 104
-20, -19
50, -8
44, -83
27, -105
99, -67
-6, -77
206, 10
165, 107
183, -2
-12, -127
-65, -106
41, -3
-16, 170
-21, -3
-75, -57
-68, 108
118, -8
16, 23
-11, 2
-24, -62
43, 74
-67, 70
0, -45
-119, 121
53, 72
-20, 153
111, -187
-26, -114
159, -128
163, 45
-12, 72
-73, 76
38, -23
86, -152
110, -100
133, -3
14, 106
-2, -36
-17, -161
-129, 8
195, 46
135, 106
-44, -40
-63, -55
39, -235
42, -66
-57, 76
-159, 111
52, 15
31, 31
124, -20
19, -97
33, -102
19, 7
94, 78
81, 44
-76, 85
-41, 64
123, -136
152, -93
51, 188
75, 92
-115, 10
-120, 73
100, -87
25, -160
131, -60
134, 1
150, 16
11, -26
10, -50
-117, 39
58, -43
3, -92
123, 48
39, 48
97, 96
-155, 158
154, 32
74, 31
-15, 33
69, -109
70, 7
26, 113
-54, -89
-23, -47
-140, 200
9, 108
81, -9
111, -130
106, -33
11, 80
-38, 148
92, -54
94, 196
93, 40
-28, 128
30, 112
-30, -149
-34, -177
116, -24
53, 21
22, -2
23, 82
33, 36
-80, 148
86, -11
51, -117
134, -105
150, -66
77, 155
20, -48
71, -33
65, 6
109, 190
3, 168
-114, 197
-23, 87
95, -112
62, 24
45, 54
18, -91
12, 51
3, 134
27, 145
82, 46
-50, 26
-30, 15
2, 17
-3, -29
-88, 148
95, 200
86, 289
82, 92
81, -8
102, -30
9, 66
99, 57
-52, 113
-78, 38
77, -146
103, 11
30, 17
-96, -27
72, 92
73, 142
67, 61
50, -115
-12, -57
80, -25
55, -2
-109, 206
-76, 124
-181, -14
46, -119
56, -172
84, 34
143, -85
167, 3
53, 139
-25, 120
-81, -38
34, 20
72, 18
-9, 151
56, 42
-11, 57
177, -40
123, -88
85, 40
0, 104
65, 46
-23, 80
-1, -57
-44, 264
116, 103
44, 28
89, -232
113, -75
54, 176
23, 220
56, 44
41, -37
77, -24
36, 35
68, -48
93, -20
19, 73
137, 2
-21, 44
-95, 186
-38, 122
-11, 60
2, -68
111, -112
83, 60
-36, 106
-91, 70
134, -5
232, -18
28, 65
-18, 60
-47, -21
23, -68
-6, 22
37, 110
51, 22
-32, 28
62, -37
49, 18
27, 91
-42, -48
47, 19
53, -68
-59, 264
18, 139
48, -91
120, 59
119, 77
4, -48
15, -65
34, -2
117, -217
66, -37
-65, 242
-80, 237
50, -119
45, -136
58, 47
122, -85
24, 106
-54, 82
-8, -63
-6, 4
79, -105
46, -76
40, -50
-39, -3
-71, 89
-98, 23
-62, 50
-47, 260
-32, 61
40, -65
58, -181
228, -34
224, 114
31, 37
-37, -91
42, 98
183, 23
121, 4
77, -19
-77, 2
-118, 24
68, -86
88, 8
66, 148
-72, -6
73, 67
26, -2
41, -41
36, 69
96, 28
45, 62
114, 31
8, -5
9, 106
-30, 139
24, 81
117, -118
122, -51
52, -60
-60, 133
49, 9
-9, 23
15, 224
-24, 122
-23, 126
20, 100
22, 17
44, 18
15, 38
12, 2
-76, 164
1, 136
-13, 153
11, 127
-11, -32
-125, -211
34, -114
44, 3
9, 104
-67, 108
-11, -173
20, -26
-56, 59
135, 16
129, -32
22, 106
-53, -75
165, -97
42, 83
87, 135
16, 71
0, -62
104, 11
131, 89
155, 126
42, 31
-77, -12
-95, 20
116, 9
-18, 111
-83, 12
41, 40
-18, 81
46, 7
-100, -96
15, 92
126, -29
122, 22
120, 78
26, 149
57, 11
-43, 19
-23, 130
248, -35
-25, -84
-23, -10
-127, 110
24, 205
34, 49
136, 2
-32, 65
-55, 31
-19, -45
-13, -19
46, -35
-2, -115
36, -84
80, 9
200, 43
-40, 139
17, -63
-29, -6
13, -64
-62, -5
-67, 128
11, 94
122, 65
37, -51
-36, -32
36, -221
37, 77
44, 79
2, 88
89, -85
-55, -66
-61, 140
49, -50
62, -148
1, -107
-49, -33
249, -123
189, -24
16, 277
54, 23
-39, -7
6, 96
125, 42
93, 18
65, -19
118, 116
132, -59
-193, 80
98, -54
51, -33
