File:20221222-094909_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 01 Rx time = 1.217206920295911e+001 B51677790F

21 01 Rx time(un) = 1.217206943910257e+001 B51677B400

txdly 4044 rxdly 4044
RX DATA: 41cc01cadeb511070260155611b0110702602056112126de

RX OK WInd(0735), HLP(0749.0469), PSC(0425), SLP(0000.0000), RC(00B5 1677790F), DCR(0), DCI(0), NTH(02D1), T(76BD), RSL(-083.2745), FSL(-086.3044), RSMPL(3A)
Accum Len 1016
110, 153
120, 92
74, 44
83, 2
25, 58
8, 93
144, 130
126, 36
-48, 72
90, 48
51, 16
-26, 38
-30, 107
85, 105
194, 137
2, 107
-64, 95
-74, -65
4, -166
94, 3
83, 99
137, 45
18, 83
38, 252
114, 121
47, 87
38, 18
74, 126
168, 92
39, 23
-126, 124
89, 105
257, -51
45, 79
-68, 164
111, 82
172, -65
123, -98
65, 15
26, 82
73, 55
126, 71
71, 46
53, 48
67, 13
84, -5
8, -52
42, 110
199, 113
91, 131
-34, 118
-16, 11
128, 0
205, 67
162, 158
91, 145
79, 72
71, 30
-8, 86
28, 184
58, 74
86, -13
123, -28
112, 37
88, 77
-80, 80
-108, 69
77, 6
136, 9
197, 208
186, 64
31, -68
-17, 99
-37, 45
171, 59
166, 59
-18, 33
-84, 57
-17, 55
14, 138
20, 19
73, -22
-29, 3
215, 18
217, 82
191, 96
31, -53
104, 90
251, 43
63, 2
55, 57
53, 152
43, 136
-4, 8
54, 40
88, -2
100, 97
74, 48
-59, 57
-74, 6
19, 16
103, 28
123, 119
90, 1
-44, -29
-3, -25
63, 65
-34, 86
-19, 8
170, 48
164, 84
-66, 75
-12, 169
196, 198
238, 115
87, 63
-38, 0
-109, -67
-52, 57
186, 111
209, 133
58, 76
20, -12
42, 74
207, -3
125, 80
-68, 81
104, 95
88, 99
170, 128
-32, 74
86, 53
175, 50
28, 63
-6, 99
49, 128
96, 8
54, 88
57, 220
66, 69
93, 19
43, 10
67, 68
169, 16
175, 85
93, 151
28, 39
47, -50
48, 61
49, 0
94, -58
-40, -56
-4, 114
153, 137
158, 63
209, -78
144, 11
75, -45
158, 92
133, 94
66, 93
37, 18
-27, 59
-29, 54
13, 103
93, -37
40, 81
-96, 99
-46, 128
153, 168
245, 40
132, 1
31, -34
135, -2
93, 135
48, 53
37, 56
20, 44
37, 81
142, 148
-27, 36
21, 90
26, 118
186, 82
125, 26
-7, 38
-118, 42
3, 61
112, -31
68, 5
-4, 72
-77, 58
98, -59
49, 7
86, 10
169, 69
96, 104
9, 14
-71, 75
54, 164
174, 132
67, -2
-36, 141
130, 282
121, 113
118, 122
-54, 8
20, -16
-44, 101
-141, 58
-26, -53
176, -39
103, -13
99, 99
104, 51
173, -78
119, 58
111, 85
108, 151
104, 59
99, 23
198, 129
101, 104
-16, 72
8, 165
52, 179
-2, 2
98, -51
215, 28
100, 94
-121, 184
-91, 156
63, 91
156, -3
31, 42
73, 64
103, 82
139, -95
58, -96
118, 26
182, 75
116, 146
81, 200
-17, 67
61, 80
-37, -44
26, -23
55, 100
17, 294
85, 144
46, -74
-71, -137
139, -24
201, 47
116, -11
91, -55
43, 63
51, 101
-54, 25
-61, 160
77, 109
60, 34
19, 213
66, 190
150, 105
204, -126
106, -109
54, 106
84, 100
-17, -44
-182, 38
41, 107
277, 4
95, 80
66, 14
77, -73
173, 35
132, 69
15, 3
13, -50
124, 41
118, 138
-3, 111
-79, -29
39, -7
251, -34
148, 57
-118, 109
22, 76
51, -24
114, 18
54, 4
121, 58
16, 25
19, 178
71, 209
110, 133
102, 34
90, -42
46, -7
-45, 106
-87, 17
2, 191
-5, 154
-45, 158
24, 64
38, 46
131, 14
45, 61
5, 124
-46, 59
-54, 77
-59, 59
59, 71
47, 45
-13, -4
34, -47
-14, -34
14, 83
85, 95
93, -70
44, -127
-11, 70
0, 18
79, -95
72, 65
-61, 119
-19, 283
40, 105
179, 6
169, -23
48, -6
-8, 97
149, 119
108, 41
119, -5
-8, 43
113, 114
71, 97
83, 82
84, 28
28, 78
51, 97
19, 58
-19, -4
53, -12
-7, 92
32, 12
54, 27
-49, -57
-49, 32
4, 101
75, 55
115, 59
27, 42
-18, 88
30, -76
129, -20
77, 25
52, 45
41, -55
81, 44
26, 84
63, 92
61, 64
160, 54
173, 81
106, 66
145, 199
97, 128
-49, 119
-28, 92
91, 70
112, -5
67, -5
93, 134
73, 162
57, 70
60, -15
142, 99
23, 29
-58, -77
9, 31
148, 134
147, 59
-21, -41
-50, -24
83, 150
98, 86
42, 62
-29, 130
63, 96
114, 93
66, 33
69, -24
19, 21
97, 41
79, 53
100, -77
73, -70
-16, 69
-60, -19
52, 1
89, 72
42, 64
108, -43
-10, 53
-34, 181
-85, 63
-13, 81
169, 106
149, 162
44, 159
28, 41
-55, 92
-23, 118
-80, 85
36, 50
29, 18
-64, 70
-26, 83
155, 36
180, 74
63, 131
-55, 77
-32, -5
33, 39
107, 6
88, -11
66, 46
40, 66
54, 45
58, 19
84, 65
-7, 33
-18, 159
-63, 183
5, 43
38, -8
132, 93
107, 135
-1, 112
-63, 4
69, -34
78, 134
81, 181
8, 82
3, 71
173, -65
135, 12
71, 85
129, 166
13, 64
-54, -58
66, -33
212, 74
100, 22
-16, 15
2, 38
144, 121
190, 162
64, 6
35, 60
24, 57
-37, 153
118, 159
127, -50
43, 7
-19, 55
-20, 117
104, -5
115, -49
75, -29
-96, 3
16, 129
60, -30
29, 5
-22, 41
-9, 105
53, 8
42, 78
-31, 132
-17, 80
59, 61
219, 99
194, 67
73, -14
-15, 127
115, 42
47, -60
-36, 92
-45, 125
5, 48
154, 19
324, 81
167, 112
33, 100
50, 195
65, 183
85, -2
94, 78
163, 258
83, 200
4, 41
-1, 104
105, 57
67, 54
116, 74
7, 102
-37, 46
209, 76
327, 100
175, 135
112, 121
164, 84
62, 63
54, 173
33, 162
144, 19
203, 5
138, 112
25, 203
-34, 132
-54, 9
0, 15
29, 116
-11, 13
57, 91
122, 19
77, 82
88, 46
86, -54
89, -121
130, -7
209, 138
116, 88
-91, 51
-10, 106
123, 20
136, 72
132, -13
118, 33
19, 142
-72, 158
57, 66
118, 68
50, 67
19, 89
19, 184
165, 183
119, 201
-21, 81
-16, 43
50, 29
-2, 122
39, 38
63, -15
86, 47
82, 183
91, 113
136, -68
-76, -44
23, -4
66, 60
107, 132
62, 96
34, -60
44, 64
25, 115
29, 47
22, 35
58, 167
135, 170
16, 36
-21, -43
95, 89
187, 75
33, 47
-72, 47
-55, 23
93, 8
57, 80
-7, -20
-5, 2
126, 28
91, 175
-5, 78
51, 57
79, 76
129, 163
137, 82
117, 140
151, 90
30, 26
56, -86
44, -48
1, 108
-4, -33
68, 31
-53, 149
-8, 93
139, 71
27, 157
-62, 68
-7, 62
148, 48
93, 125
49, 51
52, 30
152, 84
175, 124
-21, 81
-30, 124
77, 35
223, 26
123, 56
-34, -5
-12, 175
36, 118
72, 48
36, 57
115, 49
-6, 20
46, 52
122, 146
97, 122
15, 109
-64, 29
58, 42
129, 31
28, 110
106, 50
10, -8
-12, 37
-53, 96
55, 48
21, 13
92, -22
127, -30
46, -3
-21, 40
-5, 126
-2, 84
8, 42
86, -31
276, -103
55, -95
57, 36
59, 119
56, 186
-11, 34
-33, -107
93, 25
193, 108
26, 71
-42, 69
-39, 81
18, 27
79, 157
51, 172
7, 154
16, 12
108, 132
83, 140
99, 50
113, -20
133, -16
68, 110
114, 154
111, 136
92, 137
-3, 1
46, 40
-12, 152
-80, 133
-4, 93
58, -116
39, -178
-94, -37
110, 177
113, 136
97, -50
0, 21
18, 159
108, 183
131, 94
38, 69
-15, 108
-13, 7
20, 71
58, 203
22, 127
122, 11
109, -27
131, 86
-14, 58
-106, 98
68, 61
135, 47
97, 69
61, 2
154, 40
121, 87
141, 148
95, -72
29, -101
-2, 77
-23, 7
46, 55
-29, 13
7, 36
98, 179
111, 226
37, 117
38, 129
81, 131
126, 134
126, 109
-81, 102
-103, 107
124, 105
138, 84
136, -57
101, 17
-40, 29
-9, 13
158, -22
126, -1
14, 26
-37, 54
-9, 93
73, 84
93, 20
10, 105
30, 124
-25, -36
-58, 48
90, 28
237, 34
42, 101
-47, 143
119, 99
199, 1
73, 79
21, 154
-28, 148
13, 222
8, -52
-1206, -1625
-5374, -8224
-7871, -16439
-1109, -14103
8520, 2273
7863, 13476
-1381, 7294
-4792, -2173
389, -1751
4727, 3517
2138, 4290
-3091, 1424
-4344, -269
-1128, 369
1547, 1394
1280, 1122
-472, -44
-1414, -885
-326, -328
1003, 673
900, 710
-60, 65
-576, 58
-126, 703
457, 399
644, -1498
853, -2806
769, -1981
-76, 311
-599, 770
600, -581
1416, -354
86, 1502
-808, 2411
-345, 1602
186, 326
-607, 257
-2041, 1911
-1964, 2950
369, 858
1010, -1059
-281, 44
-338, 1611
2218, 802
4474, -917
3237, -236
127, 1664
-1516, 1685
-1359, 262
-440, -90
318, 684
539, 780
216, -340
263, -876
347, 538
-98, 2492
-911, 2126
-836, 138
-160, -1442
103, -1590
116, -1309
595, -1352
984, -542
697, 817
-39, 811
-465, -643
-396, -1332
-6, -350
938, 710
1476, -3
902, -895
-475, 7
-1177, 1458
-561, 1548
749, 385
1361, -603
680, -439
-177, 60
-232, 251
207, 290
348, 601
236, 306
268, -146
508, 152
397, 705
-219, 978
-382, 690
-19, 243
198, -182
-124, -247
-197, -218
121, -26
528, 251
336, 483
-50, 352
-234, 0
-48, -190
344, -61
290, 205
91, 76
67, -63
16, 115
-64, 196
-101, 211
16, 27
41, -47
42, 109
120, 273
186, 38
-81, -120
-55, -70
9, -73
28, 57
-190, 54
-268, 203
-55, 154
145, 45
154, 81
145, 262
-71, 200
-73, 44
-102, 49
13, -26
165, 29
113, 162
-29, 248
-66, 191
-37, 67
179, 69
255, 139
334, 162
99, 86
-80, -20
-38, -37
-9, 17
93, 99
226, 15
204, -63
35, 77
172, 181
253, 172
89, 54
-56, 31
54, 11
163, -23
122, 93
42, 250
-6, 117
-105, -60
39, -113
109, 88
116, 272
-31, 193
-10, 73
107, 101
140, 104
18, 281
4, 363
-60, 179
24, 112
-45, 72
-119, 75
19, 82
225, 67
269, 94
213, 77
28, 205
67, 161
74, 9
80, -22
147, 187
97, 237
148, 107
100, -51
36, 17
74, 66
22, 77
81, 109
183, 108
74, -8
52, 14
42, -10
110, 96
115, 133
103, 113
118, 9
85, -21
62, 123
-66, 240
21, 48
130, -24
34, 3
121, 58
163, 23
103, 67
82, 275
16, 178
-25, 86
32, 130
103, 3
73, -43
41, 24
115, 36
90, 52
127, 132
153, 166
22, 50
-97, 115
35, 81
218, 66
159, -67
70, 2
48, 81
35, 41
49, 140
44, 112
179, 147
140, 34
2, 91
81, 60
68, 39
47, 34
48, -56
55, 78
