File:20221222-095032_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 A8 Rx time = 9.799169542705830e+000 91C90E4DDC

21 A8 Rx time(un) = 9.799169783653847e+000 91C90E8A00

txdly 4044 rxdly 4044
RX DATA: 41cca8cadeb511070260155611b011070260205611216135

RX OK WInd(0735), HLP(0744.0000), PSC(0422), SLP(0000.0000), RC(0091 C90E4DDC), DCR(0), DCI(0), NTH(03E4), T(77BE), RSL(-082.6914), FSL(-086.0440), RSMPL(3C)
Accum Len 1016
41, 37
-131, 57
73, 51
-18, -13
-79, -26
-25, -83
123, -47
13, 68
86, 161
-83, 52
-36, 57
-41, 39
-79, 11
93, -104
88, 5
-26, -79
-15, 41
21, 147
161, 100
135, 59
-3, 57
47, -47
3, -81
-29, 75
87, 81
12, 71
10, 90
-12, 249
61, 50
225, -65
42, 38
-25, -70
78, 57
-17, 46
0, 80
-23, 255
76, 62
229, -73
16, 0
-12, -51
112, 30
24, 18
13, 61
-27, 244
76, 111
246, -55
34, 1
-37, -89
69, 64
31, 66
7, 112
-11, 271
77, 77
229, -64
13, 21
-24, -65
-45, -58
-46, 36
-46, 126
40, 20
61, 125
64, 45
24, -108
-82, 33
86, 56
169, -15
41, -70
7, 84
-51, 224
27, 222
18, 158
-5, 65
11, -9
74, -2
-90, 73
-57, -4
-92, 19
-65, 126
62, 20
51, -60
-5, -66
85, 103
-44, -81
69, -90
69, 91
3, 178
73, 143
126, 25
9, -42
46, 17
-57, 97
-153, 53
18, 91
2, 36
57, -13
-46, -28
-92, 32
-113, 100
21, 135
23, -74
-104, -58
2, 45
25, 60
8, 57
116, 64
102, 92
41, -69
-56, -35
61, 36
-9, 56
45, 105
-71, 102
139, 50
16, -1
24, 66
-66, 51
117, 101
125, -35
10, -84
9, -12
-73, 239
-136, 140
15, 71
67, 3
91, -31
152, -3
246, 35
191, -79
24, 73
-84, 129
32, -15
113, -40
49, 65
-122, -22
-87, 1
-75, 111
6, 120
14, -2
-1, -43
4, 18
69, 19
106, -9
-43, 38
31, 149
1, 55
-42, -65
-133, 41
-36, 15
19, 154
-77, 25
-113, -54
-94, -86
-90, 45
-2, -40
-63, 36
-115, 29
-73, 52
11, 60
68, -20
0, 9
-119, 89
-155, 4
-78, -41
-64, 44
-51, 147
15, 57
