File:20221222-113144_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

Anchor ToF: 9.894 ns Dist: 2.965189 m DistRaw: 2.875189 m DistScal: 2.875189 m Bias: -0.090 m ClockOffset: 0.601 ppm

Ra  000000023b4a59fa Db 000000023b4a3eb2

Ra1  360.483023 Db1 251.183143  ns

Rb  00000002f9b7ccd5 Da 00000002f9b7e606

Rb1  49999795.000125 Da1 49999895.927234  ns

21 00 Rx time = 7.497040801688953e+000 6F892EC81A

21 00 Rx time(un) = 7.497041041666667e+000 6F892F0400

txdly 4044 rxdly 4044
RX DATA: 41cc00cadeb511070260155611b011070260205611217001

RX OK WInd(0735), HLP(0745.0938), PSC(0437), SLP(0000.0000), RC(006F 892EC81A), DCR(0), DCI(0), NTH(02FD), T(79BE), RSL(-082.5000), FSL(-086.4601), RSMPL(3B)
Accum Len 1016
-132, -49
-88, -39
38, 136
153, -30
184, 15
22, 104
59, 75
17, -70
-32, -111
-19, -5
27, 175
47, 202
-21, 26
5, 19
0, 120
-25, 111
102, 55
218, 81
129, -22
5, -125
111, -122
162, 20
18, -77
-32, -40
78, -80
28, -147
5, -23
12, -1
43, -23
109, 208
56, 155
-42, 58
-1, -1
43, 18
100, 125
13, 50
-20, 48
-6, 150
-75, 127
-100, 142
-58, 153
-66, 184
-32, 104
13, -126
42, -118
161, 138
146, 118
-26, -24
28, -91
54, 55
77, 117
111, 82
29, 26
72, 27
33, 19
17, 54
52, 138
100, -21
79, -155
-7, -157
69, 86
79, 57
151, 173
92, 86
103, 24
8, 24
41, 99
47, 114
-42, 9
-50, 19
131, 47
193, -150
149, -127
28, -53
55, 56
-1, 126
-29, 7
55, -4
81, 11
23, 38
69, 22
26, 35
-4, 108
163, 114
100, 25
62, -40
20, -52
-2, -13
-44, -40
21, -72
57, 26
83, 259
69, 148
-54, 147
-193, 93
-89, -58
-139, 44
-82, 2
-91, 43
-90, 121
123, -4
20, -69
-64, 61
-20, 153
32, 10
149, 36
52, 77
36, 108
5, 83
75, 59
100, 23
109, -8
-41, -72
16, 4
-48, 23
89, 14
112, 79
64, 147
-14, 69
-20, 73
74, 10
74, 102
10, 187
-66, 59
51, -43
71, -14
-3, 77
71, 219
31, 181
17, 107
78, 104
118, 83
51, 179
-3, 103
-52, 53
0, 86
44, 40
58, 85
118, 181
181, 203
37, 124
43, 22
22, 62
118, 72
-5, 220
29, 145
117, -9
232, 57
103, 166
-22, 154
12, 118
46, -7
30, 73
-34, 123
-108, 158
-85, 44
-50, -29
-77, 137
45, 232
-36, 38
44, -26
30, 69
77, 122
123, 82
113, 163
85, 166
74, 33
180, 107
100, 249
63, 151
44, 89
-63, 46
23, 125
87, 205
91, 118
-7, -138
23, 31
10, 54
111, 119
13, 155
-116, 153
-129, 162
8, 116
125, -23
101, -117
-53, -10
-35, 200
123, 94
292, -13
258, 110
50, 150
-14, 128
38, -28
97, 36
79, 21
109, 122
168, 160
36, 122
-33, 74
-12, 60
169, 68
212, 36
71, -3
-116, 65
-80, 111
-18, 121
2, -5
85, -65
5, -74
-95, 121
-25, 222
-31, 13
-57, 48
42, 16
-24, 84
33, 113
-1, 69
-40, 59
-27, 51
-30, 64
55, 127
160, 156
120, 13
120, 17
115, 95
63, 188
39, 192
35, 76
34, 94
-33, 167
40, 112
46, 99
-8, 125
-65, 128
-81, 128
-50, -36
-63, -32
88, 83
169, 180
103, 7
4, -68
30, 29
28, 101
55, 140
71, 37
86, -119
33, -19
88, 147
1, 164
38, 66
101, 58
113, 81
-7, 68
-14, 57
49, 90
-55, 59
-53, 29
31, 137
154, 126
-3, 110
-20, 40
-10, 44
36, 45
30, -45
106, 138
111, 185
43, 97
62, 73
154, 136
183, 113
8, 35
78, 27
14, 90
40, 51
80, -44
-10, -12
-2, 31
-46, 79
216, 13
97, 4
-65, 60
-152, -39
29, 24
65, 65
121, 86
64, 105
9, -138
-6, -45
-11, 161
138, 275
166, 231
-28, 60
88, 69
228, -32
171, -8
-35, -8
1, 117
107, 133
53, -9
0, 26
-97, 133
-74, -27
91, 21
105, 87
-29, 1
107, 98
63, 107
231, 16
113, -20
-158, -29
-123, -30
-41, 41
83, 155
185, 149
152, 38
-82, 80
36, 53
225, -89
139, -12
158, -60
-64, -31
8, -93
51, -56
65, 6
-41, 212
89, -6
172, -1
126, -38
104, 125
34, 141
108, 55
93, 74
68, 169
22, 49
8, 92
20, 71
87, 114
86, -45
18, -53
-50, 62
88, 108
86, 206
86, 142
12, 152
57, 112
23, 28
51, 78
15, 80
159, 75
40, -34
-44, 34
25, 40
155, -137
85, -185
11, -10
31, 179
140, 79
91, 57
10, 48
98, -5
73, 70
55, 85
45, -27
28, -99
-30, 131
-53, 261
30, 98
128, 18
48, 2
33, -11
-70, 25
45, 189
131, 188
46, 141
64, -81
5, -156
147, -28
187, -12
63, 166
69, 219
72, 165
18, 38
-37, 69
-65, 105
55, 183
165, 87
33, 19
115, 131
64, 127
81, 183
118, 83
75, 28
40, 103
8, 142
17, -58
51, 87
68, 169
69, 131
60, 197
143, 148
108, -3
-26, -24
-14, 75
75, 119
8, 140
70, 146
169, 70
48, 95
78, 109
97, 115
110, -3
13, 126
-135, 160
-85, 81
-41, 29
-28, 77
71, 183
7, 30
-34, 5
18, 133
65, 173
4, 125
-11, 74
144, 1
153, 88
-36, 144
-76, 24
-20, 39
34, 46
-82, 74
-45, 82
100, 208
122, 39
39, 19
52, 83
-46, 192
-20, 178
1, 27
44, 85
39, 154
100, 164
-42, 140
-202, 57
18, 75
177, 122
46, 119
-118, 99
-87, 30
19, 66
20, 71
64, -5
-156, -77
-142, -25
-101, 106
17, 105
70, 31
110, 76
102, 96
177, 87
33, 65
-132, -40
-116, -25
117, 123
146, 13
56, 47
-6, 100
-40, 129
32, 103
27, 164
42, 191
-13, 235
-31, 182
-47, -12
-52, 55
39, 157
82, 204
25, 134
-1, 74
-48, -63
79, -111
161, -86
119, -81
116, 72
81, 35
173, -112
84, -41
39, 61
54, 107
148, 25
-38, 41
31, 250
-55, 173
-18, 77
0, 122
8, 159
51, 80
-12, -67
34, -59
128, 148
18, 155
-8, 206
71, 58
8, 40
-91, 26
-15, -28
77, -105
201, 57
-6, 38
-171, 139
-22, 186
116, 190
129, 144
-47, 156
-43, 65
58, 10
148, 39
150, -62
-17, -85
-76, 0
74, 79
150, 15
74, -15
-137, 65
-228, 60
-118, 87
135, -5
140, 52
90, 28
134, -45
21, -8
-42, -18
88, 74
106, 120
45, 3
48, -97
92, 9
19, 51
73, 131
60, 209
28, 269
-28, 184
12, 100
-6, 52
91, -41
-29, 76
-45, 39
43, 81
53, 81
4, -34
51, -3
20, 36
-20, 123
-109, 279
-47, 136
50, 109
57, 193
120, 133
-7, 8
61, -2
109, 1
140, 30
90, 88
70, 2
23, 110
82, 204
-7, 64
51, -10
12, 29
87, 165
145, 193
176, 127
246, -8
151, 143
95, 140
63, 50
107, -15
32, 94
-1, 149
-1, 41
-119, 153
-75, 218
-29, 154
-106, 182
21, 45
21, 9
115, 33
21, 56
-45, 137
-71, 144
-140, 75
-94, 13
-55, 42
35, 14
69, 54
-4, 93
-24, 33
27, 20
35, 175
166, 101
93, 105
1, -73
51, -43
-20, 21
-46, 165
-26, 85
-138, 20
-138, 115
-80, 84
-57, 111
-48, 66
46, 118
41, 136
-22, 34
47, 188
67, 10
134, 10
80, 44
18, 114
-40, 177
102, 237
209, 190
236, -51
208, -44
73, 3
9, 91
84, 102
154, -23
220, 136
95, 121
26, 158
5, 84
31, 37
-12, 57
-76, 95
-20, 176
-27, 38
9, 87
28, 74
83, 103
146, -42
127, -99
36, -156
6, 20
-29, 150
27, 147
15, 14
166, -42
102, 74
32, 71
53, 84
152, 112
166, 142
133, 81
17, 100
27, 51
23, 125
13, 45
-27, -10
-19, 103
72, 169
46, 186
34, 84
165, -51
45, -8
63, 123
132, 68
185, 39
181, -33
88, 94
49, 226
141, 239
169, 31
0, 28
-101, -55
-47, -28
-36, 85
6, 73
-34, 100
28, 18
84, 123
66, 51
-6, 5
-58, 3
-16, 71
-34, 139
35, 66
7, 58
110, 188
93, 64
88, 36
19, -124
112, -29
133, 104
89, 138
95, 133
102, 48
22, -7
23, 10
42, 117
24, 121
2, 131
64, 83
19, 13
105, -20
126, 126
90, 125
-50, 196
-121, 171
-23, 44
55, -40
89, -44
128, -42
97, 57
-41, 2
69, 19
37, 38
44, 114
-84, -35
117, -32
179, -3
104, 17
35, 72
-56, 40
-101, -34
-95, -55
31, 29
70, 183
191, 117
151, 67
-70, 113
53, 76
-2, 182
-17, 184
6, 210
-8, 247
154, 36
84, -70
12, -32
-67, 141
-25, 195
24, 41
73, -44
65, 39
-63, -4
-1494, -543
-7624, -2461
-16419, -3004
-13068, 4177
3599, 11309
15498, 8569
9589, -844
-2496, -5439
-5259, 520
699, 8093
3887, 6682
1062, -587
-2178, -3023
-2152, 217
523, 2360
3334, 824
3031, -1695
81, -2288
-1150, -1164
607, -288
1387, -381
-148, -644
-1600, 103
-1185, 880
-333, 256
62, -1769
634, -2973
1174, -1757
146, -159
-1166, -1415
114, -4145
3136, -3740
4062, 458
2705, 3205
1974, 2589
1886, 1309
518, 848
-1156, 2059
-659, 3285
966, 1461
591, -1462
-1248, -908
-876, 1213
2633, -375
4812, -3149
4311, -2301
2453, 1187
293, 2798
-1394, 1053
-945, -601
821, -131
1101, 1122
-224, 665
-695, -807
546, -678
1393, 1601
461, 2664
-840, 1101
-1063, -1274
-366, -2171
32, -1853
232, -1739
877, -1479
1536, -360
513, 496
-1120, -136
-1602, -1179
-658, -945
516, -390
612, -850
176, -1767
-379, -1020
-480, 879
-150, 1509
383, 523
792, -546
348, -591
-277, -387
-263, -306
120, -332
556, 40
644, 159
392, -442
172, -744
425, -265
425, 606
239, 1047
-121, 453
-384, -533
-487, -968
-314, -470
295, -37
568, 22
234, 179
-144, 194
-362, -16
-66, -412
261, -506
352, -260
114, 206
-49, 275
-115, -75
-280, -115
-210, -26
7, 116
88, -30
-131, 41
-57, 0
157, -144
-17, -133
-371, -143
-240, -83
5, -105
-41, -96
-326, 215
-381, 205
-80, -124
52, -178
-56, -83
-151, 15
-134, 73
-129, 96
-121, 227
-27, 57
88, -150
100, -155
38, 8
-93, 78
-88, 75
-59, -56
12, 50
-44, 13
77, -20
40, -64
-189, -86
-72, -64
13, -29
162, -185
74, -19
-69, -109
-107, -1
-94, -56
-1, -82
-83, -220
-166, -170
-191, -59
-48, 125
35, 36
-70, -105
-31, -159
-73, -143
82, 22
37, 75
75, 27
61, -70
-22, -45
-70, 55
14, 132
-99, 143
-63, 57
30, -35
164, -50
-8, 82
-86, 170
10, 20
29, -68
77, -68
-49, 45
28, -45
-122, -93
-114, -78
-131, -46
-157, -29
-100, 13
-20, 67
59, 73
-4, -63
-48, 86
-9, 108
32, 105
-14, 24
-39, 170
36, 31
26, -5
-134, 82
-170, -60
-29, -15
92, -4
17, 34
15, 45
59, 64
54, 140
69, 43
2, 12
5, 38
27, 56
6, 46
-126, -7
57, 27
-18, 163
5, -11
21, -101
-33, 33
-81, 190
-107, 210
0, 61
-114, 31
-108, 77
-154, 67
-21, 125
-7, 96
-239, 10
-203, -1
-61, 91
-68, 183
-4, 147
-11, 49
-4, -25
-98, 27
47, 314
211, 181
57, 22
