File:20221223-130103_DecaWaveAllAccum.log, created by DecaRanging MP Version 3.05 (build:Oct  7 2015, 15:44:09)
Mode: 2, Chan 2, Code 9, PRF 64, Plength 1024, DataRate 1, PAC 2, ic:3a111b5, ucode:xxxx, antdl:8088

21 1D Rx time = 7.975223549898588e+000 76A662F60E

21 1D Rx time(un) = 7.975223790064103e+000 76A6633200

txdly 4044 rxdly 4044
RX DATA: 41cc1dcadeb511070260155611b0110702602056112126ec

RX OK WInd(0735), HLP(0744.7813), PSC(0265), SLP(0000.0000), RC(0076 A662F60E), DCR(0), DCI(0), NTH(043B), T(77BE), RSL(-079.7778), FSL(-081.3422), RSMPL(3C)
Accum Len 1016
102, 6
102, 46
65, 28
61, -12
128, 38
27, 54
-42, 66
-158, 109
-13, 54
183, -116
243, -9
81, 34
-48, 69
-66, 112
30, 18
35, 18
-5, 102
-68, 144
254, 13
-3, -7
-49, 117
29, 188
111, 19
-89, 12
74, -29
93, -74
-54, 39
36, -15
43, -46
143, -48
60, 49
123, 66
150, 39
169, -60
19, 38
67, -17
-4, -35
141, -52
60, 45
65, 44
115, 13
135, -76
27, 59
38, -12
34, -22
125, -27
30, 35
80, -9
107, 19
137, 60
65, 118
48, -5
60, 12
159, 11
68, 92
87, 36
113, 49
226, -47
-200, 69
-4, -31
85, -10
170, 64
129, -9
197, -72
164, -15
-11, 74
129, 32
65, -12
26, 97
-3, 31
-43, -33
109, -27
162, 40
-78, 50
86, -16
-5, -70
87, 104
72, -5
0, 63
114, -15
159, -44
144, 27
205, 46
70, 52
-16, -16
-29, 29
-5, -2
-12, 2
120, 10
198, 85
-38, 44
-50, 38
63, -17
93, 36
64, 90
38, 70
-48, 18
18, -28
153, 20
80, 67
17, 109
11, 12
-75, 49
-2, 66
153, 53
125, 81
145, 52
40, 66
85, -28
88, -8
-7, 84
8, 72
108, 22
263, -8
-65, 90
27, 27
19, -5
65, -45
158, 14
279, 99
121, 56
162, -138
-87, -68
21, -2
54, -25
110, -40
212, -12
137, 30
126, 36
91, 87
27, 27
21, -37
